234.058824 233.441176 233.558824 233.735294 231.235294 227.441176 202.264706 186.588235 181.352941 185.323529 186.058824 183.205882 185.176471 182.852941 183.882353 182.441176 
76.882353 158.235294 191.705882 188.882353 189.588235 195.294118 191.470588 197.352941 201.588235 202.764706 200.647059 201.000000 198.176471 195.764706 193.470588 191.764706 
201.578947 198.842105 198.052632 185.684211 168.421053 154.263158 152.578947 156.157895 167.684211 182.052632 193.631579 199.000000 200.736842 202.631579 204.789474 208.157895 
235.333333 235.666667 233.000000 229.000000 222.000000 160.666667 121.333333 136.666667 215.000000 223.666667 212.000000 176.000000 132.333333 100.666667 131.000000 186.666667 
233.588235 232.235294 232.029412 232.823529 232.676471 233.147059 233.558824 232.558824 231.911765 229.117647 225.176471 219.176471 200.205882 181.441176 175.882353 178.058824 
193.285714 181.714286 160.285714 128.000000 100.428571 56.142857 57.857143 77.714286 126.714286 186.285714 217.857143 227.000000 228.571429 229.571429 230.285714 230.714286 
185.179487 184.974359 185.743590 185.948718 181.666667 182.333333 180.000000 178.230769 174.717949 171.256410 167.384615 160.871795 155.076923 147.589744 140.641026 136.794872 
91.800000 101.160000 130.960000 160.280000 179.720000 180.320000 183.600000 183.480000 186.360000 185.960000 186.480000 186.560000 186.720000 182.320000 173.680000 173.520000 
168.538462 162.000000 175.307692 201.230769 205.115385 197.269231 206.461538 204.730769 203.423077 207.769231 213.615385 216.923077 221.153846 225.230769 228.461538 229.923077 
209.366667 205.766667 204.600000 202.800000 202.766667 205.633333 210.933333 214.533333 216.166667 218.100000 219.466667 219.700000 220.800000 221.500000 222.233333 222.933333 
84.578947 91.473684 102.947368 110.394737 111.078947 114.263158 110.105263 107.289474 88.236842 85.131579 90.157895 87.052632 90.973684 106.868421 110.894737 116.973684 
173.125000 169.375000 172.093750 182.781250 196.625000 217.906250 231.718750 237.750000 238.906250 238.093750 237.750000 240.343750 241.937500 241.937500 242.500000 242.156250 
141.750000 131.750000 126.083333 136.083333 136.750000 129.166667 149.333333 143.916667 137.916667 160.416667 125.500000 165.250000 120.000000 163.416667 115.666667 150.750000 
58.176471 57.647059 57.058824 56.588235 61.588235 68.470588 67.823529 56.823529 53.352941 50.411765 48.294118 54.823529 70.000000 99.647059 94.352941 89.470588 
141.608696 148.913043 157.956522 158.000000 159.826087 164.782609 163.652174 169.043478 169.869565 164.434783 157.434783 146.434783 148.217391 150.565217 140.826087 145.521739 
224.055556 224.769841 225.023810 225.206349 224.769841 224.634921 225.047619 224.865079 225.182540 225.142857 225.063492 225.436508 225.785714 225.904762 226.206349 226.222222 
102.896552 102.620690 102.275862 90.448276 60.482759 53.551724 50.655172 46.413793 44.310345 42.482759 41.413793 40.793103 44.034483 47.448276 47.275862 47.241379 
150.474227 149.247423 149.608247 148.515464 148.061856 148.360825 148.546392 148.340206 149.938144 150.020619 148.762887 150.257732 149.061856 150.690722 151.907216 149.917526 
104.038462 109.269231 113.038462 113.500000 116.576923 124.115385 136.461538 142.769231 153.538462 157.884615 161.000000 164.538462 166.384615 171.423077 174.230769 173.884615 
137.125000 150.750000 160.437500 162.906250 166.375000 166.718750 163.750000 162.968750 160.937500 155.281250 143.718750 93.625000 78.531250 73.406250 83.812500 111.562500 
208.315789 210.684211 192.894737 159.842105 135.052632 142.526316 171.315789 202.263158 215.894737 219.894737 224.052632 223.526316 225.842105 228.105263 229.526316 229.157895 
171.400000 172.000000 173.600000 179.800000 200.400000 176.200000 171.800000 171.200000 170.000000 172.800000 182.200000 240.600000 194.400000 204.800000 248.800000 207.000000 
137.061856 137.381443 136.061856 133.649485 133.185567 136.793814 138.288660 138.412371 137.154639 135.608247 135.206186 132.515464 133.257732 130.711340 134.041237 132.484536 
234.217391 234.260870 234.782609 234.347826 233.173913 234.478261 235.434783 234.391304 234.782609 234.956522 234.478261 235.391304 234.000000 231.695652 230.043478 227.130435 
160.956522 157.869565 145.130435 134.173913 131.391304 134.478261 135.695652 124.913043 114.695652 116.043478 129.913043 149.043478 170.478261 183.608696 192.347826 204.260870 
214.333333 209.666667 210.545455 218.000000 225.818182 232.969697 236.272727 239.000000 239.545455 239.939394 240.606061 240.393939 241.333333 242.090909 241.424242 238.909091 
226.800000 230.200000 232.200000 238.600000 238.800000 239.200000 238.800000 236.800000 227.600000 220.000000 218.400000 225.000000 231.600000 226.400000 226.800000 232.600000 
100.909091 125.909091 125.000000 99.818182 92.454545 54.181818 54.363636 57.090909 74.000000 87.000000 97.818182 141.545455 140.272727 110.818182 124.454545 117.181818 
165.187500 166.656250 160.375000 140.031250 138.437500 134.500000 121.375000 132.812500 120.031250 117.375000 122.187500 123.968750 131.906250 133.187500 133.906250 124.968750 
165.945205 166.178082 166.273973 165.821918 163.780822 164.876712 164.616438 164.068493 166.794521 166.315068 167.452055 166.232877 166.821918 167.301370 167.876712 166.123288 
121.233333 121.966667 123.483333 123.766667 124.216667 120.850000 123.950000 116.516667 111.466667 104.133333 103.583333 98.800000 101.233333 100.000000 99.950000 95.433333 
139.263158 141.894737 141.105263 146.052632 134.894737 110.736842 103.894737 122.473684 148.368421 155.736842 156.000000 167.473684 173.947368 177.684211 178.631579 171.631579 
165.061224 161.326531 159.795918 159.142857 157.204082 154.204082 151.632653 144.163265 139.020408 132.530612 115.591837 91.142857 64.428571 52.285714 48.408163 47.918367 
217.185185 216.777778 216.759259 217.388889 216.629630 216.888889 217.120370 216.518519 216.990741 216.787037 216.944444 216.962963 216.935185 216.490741 217.425926 217.074074 
232.068966 234.448276 240.482759 243.655172 243.655172 243.655172 244.448276 244.482759 241.586207 242.517241 242.344828 240.137931 236.413793 234.931034 228.793103 222.965517 
173.642857 172.357143 165.000000 160.428571 179.500000 221.428571 188.071429 173.857143 185.571429 232.571429 237.428571 199.428571 222.000000 213.642857 177.571429 180.500000 
71.705882 72.691176 77.411765 77.014706 78.558824 81.941176 85.411765 88.014706 87.352941 87.132353 85.000000 83.397059 82.750000 82.367647 84.088235 81.705882 
177.250000 121.125000 99.250000 150.750000 185.750000 149.500000 120.750000 112.375000 125.750000 147.875000 158.500000 131.750000 103.250000 143.625000 192.875000 169.250000 
57.000000 55.950000 52.200000 92.250000 71.000000 51.300000 49.500000 48.850000 47.200000 48.350000 46.100000 47.950000 49.700000 46.900000 76.200000 60.300000 
213.000000 209.076923 200.076923 191.846154 191.846154 198.615385 207.923077 213.230769 218.923077 226.076923 236.615385 240.692308 240.153846 241.923077 240.846154 241.846154 
155.339623 154.301887 152.773585 154.150943 151.509434 150.320755 147.603774 148.000000 147.849057 148.867925 151.339623 156.132075 164.660377 173.245283 181.207547 181.490566 
216.376812 217.811594 218.188406 217.855072 217.550725 217.869565 218.956522 219.898551 219.985507 220.000000 220.217391 220.652174 220.898551 221.521739 221.681159 222.666667 
47.250000 47.525000 47.275000 47.250000 48.475000 48.600000 54.250000 58.800000 63.125000 60.050000 62.375000 70.000000 76.375000 72.675000 76.150000 79.300000 
128.489796 175.530612 176.000000 175.591837 175.836735 175.979592 175.265306 175.469388 176.020408 176.571429 176.795918 177.122449 177.224490 178.020408 177.489796 177.163265 
236.285714 232.285714 230.857143 229.714286 228.571429 220.714286 214.857143 217.571429 227.857143 228.428571 233.714286 240.857143 233.428571 220.000000 208.000000 224.000000 
215.731707 217.512195 218.000000 218.365854 219.853659 221.317073 222.439024 223.682927 224.609756 224.731707 226.000000 228.170732 230.048780 232.024390 233.682927 234.780488 
180.406250 183.968750 185.625000 182.562500 178.500000 172.718750 166.781250 157.937500 148.500000 141.562500 137.312500 130.531250 122.937500 116.656250 97.625000 98.781250 
150.333333 153.111111 150.222222 151.888889 155.111111 161.944444 161.777778 163.666667 169.222222 172.888889 171.222222 173.000000 177.222222 175.055556 173.555556 176.777778 
123.263158 126.289474 125.394737 126.894737 125.342105 128.657895 122.184211 122.657895 117.473684 112.421053 113.210526 105.105263 93.763158 78.763158 69.184211 61.131579 
58.057971 56.492754 55.768116 54.521739 50.434783 46.333333 43.492754 41.753623 40.768116 41.753623 42.434783 43.782609 44.362319 45.115942 45.869565 49.043478 
153.244186 155.069767 155.837209 153.476744 155.011628 156.453488 157.383721 156.209302 156.430233 157.174419 156.023256 158.011628 154.430233 157.186047 157.813953 153.674419 
168.000000 181.000000 235.000000 251.666667 231.000000 209.666667 196.333333 200.666667 194.333333 207.333333 214.000000 217.000000 217.000000 216.000000 216.333333 214.666667 
60.761905 75.428571 89.047619 100.571429 107.904762 107.904762 112.857143 134.047619 134.761905 142.619048 159.666667 170.809524 166.047619 174.714286 163.857143 172.142857 
221.250000 214.750000 144.750000 118.250000 199.000000 217.250000 200.250000 166.750000 138.500000 129.000000 212.500000 206.500000 175.000000 132.250000 109.750000 162.250000 
160.648649 169.054054 165.891892 155.351351 143.513514 130.540541 111.054054 98.486486 86.189189 88.351351 96.513514 98.891892 100.621622 104.945946 95.621622 91.972973 
86.538462 88.256410 85.461538 85.102564 95.333333 89.564103 100.358974 84.666667 89.333333 94.282051 103.538462 120.794872 125.435897 138.358974 135.333333 141.692308 
42.708333 45.250000 44.541667 46.375000 45.166667 47.958333 48.916667 53.333333 59.000000 66.458333 79.291667 104.333333 118.166667 129.166667 126.750000 128.458333 
203.197183 203.760563 204.084507 203.802817 203.239437 203.225352 203.281690 203.563380 204.563380 204.591549 204.126761 203.394366 204.464789 205.957746 206.521127 206.098592 
239.444444 235.925926 234.148148 223.814815 209.592593 197.370370 193.481481 184.333333 180.407407 181.925926 181.703704 186.481481 190.148148 194.740741 196.925926 197.814815 
113.438596 109.719298 104.315789 99.894737 96.473684 90.228070 87.824561 81.403509 75.473684 67.596491 61.578947 57.333333 55.561404 54.228070 53.421053 55.614035 
69.500000 86.000000 125.000000 145.100000 124.400000 106.500000 112.100000 106.200000 96.100000 101.500000 131.900000 158.800000 166.000000 154.200000 126.600000 73.000000 
190.736842 190.631579 198.210526 213.210526 222.578947 229.736842 231.157895 226.157895 224.473684 223.105263 226.157895 229.210526 233.263158 238.894737 239.736842 236.842105 
40.888889 43.777778 49.000000 74.777778 130.444444 159.888889 162.888889 161.333333 159.777778 151.333333 134.333333 90.333333 51.666667 33.888889 33.000000 31.666667 
45.210526 42.526316 45.789474 45.578947 46.157895 44.789474 40.842105 38.894737 38.526316 37.684211 40.526316 47.947368 64.315789 76.263158 83.631579 73.421053 
215.368421 212.000000 208.263158 206.263158 204.263158 203.368421 203.052632 198.052632 194.052632 190.789474 181.157895 171.210526 163.473684 159.526316 152.421053 139.578947 
86.333333 88.333333 104.666667 77.666667 73.333333 89.166667 85.833333 107.000000 110.000000 90.333333 73.833333 80.666667 100.166667 120.333333 111.500000 105.666667 
96.277778 94.500000 106.833333 128.777778 146.777778 149.500000 153.888889 153.000000 147.277778 148.722222 153.277778 156.000000 154.000000 152.944444 151.388889 150.888889 
94.407407 108.925926 160.333333 195.962963 153.444444 179.000000 178.740741 212.666667 229.333333 230.037037 229.259259 228.703704 228.740741 228.444444 226.814815 227.703704 
226.181818 228.545455 232.545455 229.181818 226.727273 219.363636 219.454545 218.909091 220.727273 234.090909 239.363636 239.090909 236.727273 234.636364 236.545455 229.090909 
238.905660 239.735849 241.075472 241.754717 241.905660 241.471698 240.452830 239.773585 238.754717 238.150943 237.377358 237.339623 237.377358 237.679245 237.622642 237.415094 
90.000000 80.351351 67.594595 56.297297 45.729730 39.648649 35.756757 33.702703 31.594595 32.675676 31.189189 32.891892 31.594595 30.648649 30.513514 33.891892 
247.909091 247.590909 248.227273 248.613636 248.500000 248.772727 248.840909 248.795455 248.545455 248.090909 247.500000 245.477273 244.613636 242.772727 240.840909 236.363636 
219.428571 221.000000 221.928571 223.571429 229.285714 231.142857 230.428571 231.071429 232.214286 229.857143 228.000000 228.000000 222.285714 213.214286 196.214286 140.857143 
179.973684 179.526316 179.552632 181.052632 185.842105 194.263158 198.842105 205.421053 211.894737 217.026316 215.473684 218.236842 219.657895 220.736842 221.789474 224.736842 
178.818182 177.272727 176.136364 176.909091 177.272727 177.954545 180.727273 180.363636 179.409091 177.045455 176.181818 184.318182 179.136364 180.227273 197.272727 231.181818 
93.263158 90.736842 98.526316 137.052632 110.842105 68.368421 82.473684 91.105263 88.000000 96.842105 95.473684 85.526316 84.000000 85.052632 82.789474 83.368421 
105.818182 105.767677 105.297980 105.196970 105.045455 104.510101 104.590909 103.702020 104.540404 104.636364 105.762626 104.909091 105.686869 104.484848 105.469697 104.297980 
229.250000 228.687500 227.625000 229.375000 227.437500 227.000000 225.500000 225.437500 225.500000 225.375000 228.625000 232.312500 234.500000 235.500000 236.187500 239.250000 
231.220779 230.441558 230.077922 230.220779 231.129870 231.350649 231.389610 230.597403 230.415584 230.896104 231.701299 231.792208 231.272727 231.077922 231.051948 231.805195 
60.538462 60.846154 63.769231 75.307692 104.538462 163.538462 192.000000 207.923077 219.230769 223.769231 222.846154 222.230769 223.769231 219.846154 206.230769 185.538462 
107.333333 102.888889 86.888889 75.444444 89.666667 117.777778 139.333333 144.000000 135.333333 93.111111 57.777778 40.777778 39.111111 45.333333 53.888889 69.000000 
103.461538 112.692308 115.000000 122.307692 116.230769 110.000000 108.384615 124.000000 137.615385 164.076923 134.846154 83.538462 64.615385 59.307692 58.230769 57.538462 
64.263158 82.315789 86.315789 93.500000 74.500000 89.526316 90.842105 90.394737 91.105263 94.473684 94.631579 98.500000 102.236842 101.710526 110.000000 102.631579 
154.857143 135.982143 110.357143 104.160714 101.339286 105.089286 103.017857 101.767857 102.392857 107.446429 104.214286 104.089286 102.732143 104.589286 100.553571 98.517857 
235.000000 234.866667 231.366667 225.166667 216.366667 201.600000 184.033333 170.900000 168.533333 186.666667 208.933333 218.533333 224.266667 228.800000 232.433333 235.700000 
189.102273 188.636364 188.829545 188.102273 187.465909 186.602273 185.534091 186.613636 185.159091 185.409091 186.909091 187.079545 187.625000 187.625000 187.000000 186.909091 
107.406250 148.875000 155.281250 152.406250 152.093750 148.187500 150.562500 153.281250 150.468750 152.500000 153.750000 149.375000 153.593750 152.593750 146.500000 147.437500 
196.333333 200.583333 215.333333 227.833333 233.083333 230.333333 236.250000 239.333333 238.000000 234.500000 225.250000 215.666667 203.833333 196.916667 195.583333 205.833333 
193.119048 191.785714 190.642857 194.071429 110.214286 190.952381 197.047619 197.190476 197.428571 196.285714 193.119048 184.404762 158.857143 121.095238 113.047619 117.380952 
120.508475 142.000000 145.322034 143.661017 147.762712 144.338983 142.762712 142.847458 135.728814 101.322034 65.796610 54.186441 52.559322 55.355932 60.949153 69.677966 
157.315789 164.736842 165.052632 166.263158 159.894737 158.421053 152.210526 143.473684 118.789474 86.684211 78.947368 97.684211 126.631579 152.578947 158.315789 152.000000 
158.210526 158.894737 156.473684 150.710526 143.026316 147.500000 134.500000 132.052632 121.289474 109.578947 102.552632 97.815789 88.421053 76.447368 68.421053 72.947368 
106.425926 107.111111 105.083333 106.453704 106.231481 105.981481 109.185185 110.935185 112.907407 115.138889 117.444444 118.601852 119.101852 118.527778 120.046296 119.712963 
180.375000 149.625000 106.500000 109.375000 138.500000 155.000000 164.125000 173.000000 158.875000 161.125000 191.000000 182.750000 177.500000 182.000000 190.875000 187.375000 
239.514286 240.000000 239.542857 238.057143 233.028571 230.428571 227.028571 223.857143 221.657143 218.971429 219.657143 217.400000 213.571429 209.457143 198.600000 192.085714 
194.550000 198.150000 197.200000 193.050000 183.100000 178.400000 170.650000 157.700000 138.000000 137.250000 140.750000 154.000000 154.050000 147.650000 150.400000 159.500000 
183.250000 181.500000 181.250000 179.375000 194.187500 185.625000 190.687500 196.937500 208.125000 212.062500 213.812500 217.625000 210.937500 193.812500 197.875000 197.375000 
58.625000 50.300000 47.400000 46.425000 45.575000 47.025000 47.800000 49.675000 56.100000 72.150000 79.125000 73.275000 54.825000 48.375000 48.850000 49.200000 
62.633333 75.200000 51.533333 32.866667 30.700000 29.233333 31.033333 36.466667 37.433333 39.533333 33.733333 29.700000 28.733333 30.466667 33.433333 42.633333 
230.000000 232.500000 232.500000 233.200000 231.100000 236.000000 237.500000 237.200000 235.700000 229.000000 227.200000 227.400000 224.100000 221.600000 219.500000 219.800000 
202.000000 201.857143 204.285714 206.285714 207.571429 209.142857 211.000000 213.142857 213.857143 215.714286 216.285714 215.142857 215.714286 212.285714 200.142857 201.142857 
43.913043 37.760870 39.717391 36.826087 36.586957 37.369565 36.152174 38.978261 39.934783 39.478261 40.130435 43.195652 51.565217 44.521739 42.739130 40.195652 
234.266667 232.133333 229.733333 223.333333 201.933333 183.133333 164.200000 154.466667 149.800000 152.333333 155.266667 165.800000 166.466667 174.066667 181.400000 185.066667 
245.333333 245.777778 245.444444 243.222222 241.444444 246.722222 247.444444 242.777778 239.000000 233.222222 226.888889 207.944444 207.277778 205.611111 203.166667 208.055556 
183.388889 175.277778 168.611111 163.666667 170.055556 168.333333 169.722222 177.833333 173.611111 175.888889 187.166667 185.944444 198.333333 190.333333 187.111111 181.833333 
112.470588 117.058824 108.411765 44.058824 38.941176 34.352941 34.470588 33.470588 33.882353 34.058824 34.235294 34.941176 35.588235 37.117647 42.470588 67.470588 
245.879310 247.000000 247.551724 247.689655 248.413793 249.551724 250.137931 250.448276 250.396552 250.689655 250.706897 250.879310 250.810345 250.655172 250.534483 249.965517 
155.000000 175.250000 145.500000 176.875000 134.375000 179.250000 127.500000 179.125000 121.875000 178.250000 117.250000 171.000000 115.750000 160.500000 116.750000 150.125000 
164.750000 168.750000 129.625000 62.125000 49.625000 47.750000 48.500000 50.625000 51.125000 72.125000 98.125000 72.875000 117.125000 165.625000 118.000000 67.500000 
101.300000 103.650000 108.850000 101.950000 107.900000 105.250000 99.450000 99.000000 116.500000 135.950000 138.450000 129.800000 111.300000 76.100000 56.600000 57.400000 
68.900000 75.500000 58.150000 72.950000 95.350000 99.200000 123.700000 66.150000 111.300000 142.650000 146.400000 153.250000 136.950000 133.300000 140.350000 137.900000 
151.250000 157.000000 78.000000 73.750000 107.000000 163.750000 161.750000 106.750000 137.750000 89.500000 53.250000 51.000000 79.250000 150.000000 133.500000 41.000000 
114.666667 112.611111 97.277778 97.333333 87.222222 93.388889 108.611111 116.722222 113.722222 114.777778 88.111111 78.888889 92.444444 99.055556 115.888889 143.388889 
213.888889 210.000000 209.666667 208.777778 213.333333 208.888889 204.666667 211.666667 225.000000 226.444444 229.333333 230.333333 227.222222 216.444444 211.444444 209.111111 
188.487179 189.794872 190.256410 196.358974 201.564103 206.666667 210.051282 214.179487 217.230769 219.717949 222.102564 222.282051 223.256410 224.076923 225.256410 226.256410 
61.500000 74.125000 108.750000 137.500000 136.750000 68.250000 47.875000 62.000000 100.250000 190.750000 225.000000 230.000000 230.625000 232.000000 232.250000 230.125000 
228.750000 231.400000 232.150000 234.000000 234.750000 236.950000 238.550000 237.950000 235.050000 226.450000 193.150000 119.450000 89.150000 76.050000 73.050000 71.550000 
221.454545 225.090909 228.545455 229.272727 235.636364 240.454545 238.545455 234.909091 227.818182 224.909091 220.272727 213.545455 205.545455 209.181818 226.818182 232.727273 
231.181818 233.272727 230.000000 234.136364 235.000000 236.454545 237.727273 231.500000 221.818182 197.863636 183.454545 187.545455 198.318182 205.590909 217.136364 222.181818 
162.451613 153.096774 146.806452 155.322581 142.419355 153.548387 135.064516 142.645161 127.225806 124.387097 120.709677 107.419355 113.709677 102.645161 103.935484 106.290323 
183.875000 180.375000 167.375000 150.562500 154.750000 147.625000 152.062500 154.687500 172.125000 181.875000 188.250000 180.312500 170.437500 152.375000 145.125000 157.000000 
225.321429 213.642857 200.964286 190.142857 187.285714 185.892857 184.428571 181.607143 186.071429 190.642857 192.607143 196.821429 202.535714 206.428571 211.607143 215.964286 
85.583333 78.166667 61.833333 136.916667 84.333333 104.000000 49.833333 45.916667 45.916667 45.500000 43.833333 41.583333 42.583333 43.583333 46.000000 46.750000 
157.684211 159.578947 138.000000 39.263158 37.684211 33.631579 31.157895 30.578947 31.157895 32.526316 32.842105 33.210526 33.736842 34.736842 40.947368 67.421053 
71.590909 133.545455 166.500000 162.090909 156.590909 156.136364 154.181818 156.545455 154.000000 153.500000 155.818182 155.590909 155.636364 152.545455 155.045455 157.909091 
200.714286 202.142857 204.107143 206.285714 210.678571 212.428571 217.785714 221.178571 223.071429 225.678571 227.250000 227.214286 228.214286 230.071429 230.071429 230.321429 
45.970588 47.411765 47.911765 51.294118 54.705882 63.294118 89.882353 121.529412 134.529412 140.794118 133.941176 133.088235 111.323529 124.411765 133.794118 130.000000 
82.600000 115.050000 137.400000 146.450000 144.900000 139.750000 107.700000 75.500000 53.050000 43.200000 40.300000 40.650000 43.050000 46.000000 52.400000 68.750000 
167.467742 167.225806 165.112903 162.838710 164.032258 158.838710 159.338710 161.274194 159.532258 160.306452 157.354839 160.500000 160.596774 159.419355 159.209677 157.354839 
224.473684 225.684211 226.131579 226.894737 226.447368 225.421053 224.315789 222.947368 222.421053 220.368421 221.026316 220.157895 218.868421 216.473684 212.684211 210.000000 
233.380952 230.428571 229.714286 233.047619 140.190476 229.666667 235.000000 235.714286 235.428571 236.285714 237.142857 235.000000 227.000000 207.333333 95.523810 83.857143 
239.366667 240.616667 240.500000 240.716667 241.083333 241.466667 240.900000 241.550000 241.016667 241.483333 241.850000 241.700000 242.416667 241.883333 241.650000 241.066667 
222.413793 224.275862 223.896552 223.793103 222.965517 221.827586 220.862069 219.931034 212.758621 201.551724 161.862069 139.241379 128.758621 124.758621 122.344828 120.034483 
247.666667 248.000000 247.037037 245.148148 242.925926 239.555556 236.333333 233.518519 229.111111 227.555556 226.185185 224.814815 225.555556 225.740741 220.962963 216.592593 
142.396226 143.245283 142.198113 142.575472 143.000000 142.245283 142.632075 142.235849 142.452830 142.679245 142.933962 141.650943 142.084906 141.877358 142.462264 142.377358 
65.805556 62.986111 63.444444 63.750000 61.944444 59.763889 60.250000 59.430556 58.291667 56.527778 55.291667 54.361111 52.805556 51.916667 54.416667 55.777778 
91.111111 92.962963 91.555556 86.370370 82.814815 82.814815 88.037037 97.888889 106.222222 112.777778 105.074074 93.888889 87.703704 95.222222 96.037037 86.555556 
78.388889 93.138889 116.083333 142.333333 163.861111 175.305556 175.194444 172.083333 161.222222 149.000000 126.416667 103.083333 88.138889 77.694444 85.666667 98.555556 
193.769231 190.000000 173.769231 161.384615 136.923077 91.923077 69.230769 65.076923 75.307692 92.153846 109.230769 122.384615 138.230769 135.461538 115.230769 123.153846 
231.553846 231.053846 230.884615 230.984615 231.769231 232.023077 231.823077 231.284615 231.284615 231.869231 232.507692 232.623077 232.107692 231.853846 232.115385 232.938462 
172.000000 105.000000 114.333333 95.333333 153.333333 156.333333 73.333333 46.333333 57.333333 50.666667 56.333333 55.666667 132.333333 159.666667 118.333333 59.000000 
229.297297 228.864865 229.162162 229.351351 229.405405 229.405405 228.972973 229.405405 229.513514 229.567568 229.540541 228.675676 228.216216 228.054054 228.189189 227.567568 
90.666667 55.666667 47.000000 84.333333 151.000000 167.333333 142.666667 107.000000 148.666667 77.666667 54.000000 65.666667 109.666667 128.666667 77.666667 42.000000 
193.750000 179.916667 78.000000 63.416667 55.083333 51.833333 56.000000 87.666667 105.750000 91.250000 98.500000 104.833333 113.416667 92.583333 95.666667 100.083333 
126.666667 56.333333 57.000000 69.333333 151.000000 179.333333 110.000000 141.666667 120.000000 61.666667 101.666667 135.333333 73.000000 48.333333 48.000000 46.333333 
131.636364 136.636364 162.045455 156.636364 144.181818 127.318182 104.409091 93.636364 86.954545 79.181818 75.727273 72.454545 73.272727 81.681818 87.136364 91.227273 
86.266667 83.333333 52.066667 30.533333 28.400000 25.666667 27.533333 31.400000 70.733333 84.800000 85.733333 85.000000 85.600000 81.000000 76.200000 42.200000 
227.804598 227.666667 227.620690 227.988506 228.252874 228.195402 227.793103 227.827586 227.758621 227.908046 228.126437 227.988506 227.839080 227.942529 228.344828 228.448276 
207.500000 227.400000 224.200000 209.100000 221.500000 230.500000 212.300000 212.400000 231.100000 224.100000 211.600000 221.500000 229.800000 214.800000 214.600000 228.200000 
212.730769 212.576923 210.923077 212.153846 213.692308 213.615385 211.807692 210.076923 209.576923 210.423077 211.807692 215.884615 221.000000 223.038462 224.500000 226.769231 
229.718310 229.140845 228.985915 229.450704 229.915493 229.845070 228.957746 228.802817 228.915493 229.507042 229.647887 229.154930 228.873239 226.661972 224.352113 218.450704 
167.313725 168.764706 169.686275 173.980392 178.450980 184.529412 189.117647 190.392157 193.549020 196.490196 196.509804 197.627451 196.137255 192.294118 191.901961 192.921569 
228.939394 228.348485 228.287879 228.924242 229.393939 229.212121 228.909091 228.757576 228.954545 229.409091 229.590909 229.318182 229.121212 229.166667 229.424242 229.848485 
230.444444 228.000000 226.333333 230.222222 131.888889 226.333333 232.444444 234.222222 233.222222 234.333333 233.111111 230.333333 218.666667 154.444444 75.111111 74.222222 
230.200000 230.036364 230.345455 231.090909 231.109091 230.672727 230.000000 229.909091 230.381818 230.909091 230.745455 229.963636 229.727273 229.854545 230.618182 230.745455 
233.166667 229.833333 229.083333 231.083333 138.500000 227.000000 234.083333 234.583333 235.000000 235.500000 236.333333 236.083333 232.583333 222.666667 151.666667 83.750000 
141.977273 137.340909 142.886364 134.727273 116.772727 87.909091 65.431818 50.727273 48.454545 46.704545 46.181818 45.113636 47.636364 53.227273 58.113636 58.886364 
120.000000 71.000000 120.750000 76.250000 129.250000 69.000000 89.250000 93.500000 80.000000 109.750000 68.500000 118.000000 62.000000 98.000000 78.250000 76.000000 
145.358974 139.384615 136.641026 131.538462 133.051282 120.410256 115.538462 97.102564 76.692308 57.538462 50.589744 45.769231 46.410256 48.256410 46.948718 51.205128 
183.153846 179.846154 184.692308 211.230769 225.538462 238.846154 201.461538 202.076923 191.769231 194.153846 206.461538 215.153846 220.461538 227.769231 226.000000 225.615385 
216.444444 217.555556 215.518519 215.851852 215.111111 213.444444 211.962963 211.666667 209.592593 206.074074 198.074074 184.296296 176.814815 171.555556 167.666667 161.333333 
221.500000 218.833333 215.166667 206.500000 212.000000 216.666667 212.333333 210.500000 211.500000 211.833333 216.500000 224.000000 227.166667 223.500000 214.333333 181.666667 
239.000000 235.500000 234.375000 230.000000 217.625000 192.500000 173.125000 188.250000 203.625000 213.250000 224.750000 232.750000 238.500000 241.250000 241.125000 242.375000 
178.200000 150.500000 121.300000 128.700000 177.300000 196.900000 205.800000 216.000000 229.400000 240.300000 243.600000 246.600000 248.900000 249.500000 247.100000 246.700000 
107.200000 177.400000 178.400000 124.800000 120.400000 142.200000 146.800000 162.400000 159.800000 97.800000 92.200000 140.200000 182.400000 133.600000 102.800000 149.200000 
210.166667 206.555556 203.222222 201.611111 204.500000 210.833333 221.000000 233.944444 237.555556 238.000000 241.388889 242.777778 242.222222 240.666667 237.777778 235.388889 
94.000000 76.200000 38.400000 30.200000 30.000000 31.600000 50.200000 87.200000 83.800000 40.600000 31.200000 27.200000 28.400000 28.600000 48.600000 70.000000 
169.760000 168.000000 154.240000 132.440000 104.560000 72.480000 59.560000 54.560000 55.080000 59.240000 63.840000 75.600000 93.920000 104.360000 110.720000 118.160000 
